2012-10-29 00:52:01,0,171326,00:00:00,00:00:00
2012-10-29 00:53:01,0,171326,00:00:00,00:00:00
2012-10-29 00:54:01,0,171326,00:00:00,00:00:00
2012-10-29 00:55:02,0,171326,00:00:00,00:00:00
2012-10-29 00:56:01,0,171326,00:00:00,00:00:00
2012-10-29 00:57:01,0,171326,00:00:00,00:00:00
2012-10-29 00:58:01,0,171326,00:00:00,00:00:00
2012-10-29 00:59:01,0,171326,00:00:00,00:00:00
2012-10-29 01:00:01,0,171326,00:00:00,00:00:00
2012-10-29 01:01:01,0,171326,00:00:00,00:00:00
2012-10-29 01:02:01,0,171326,00:00:00,00:00:00
2012-10-29 01:03:01,0,171326,00:00:00,00:00:00
2012-10-29 01:04:01,0,171326,00:00:00,00:00:00
2012-10-29 01:05:02,0,171326,00:00:00,00:00:00
2012-10-29 01:06:01,0,171326,00:00:00,00:00:00
2012-10-29 01:07:01,0,171326,00:00:00,00:00:00
2012-10-29 01:08:01,0,171326,00:00:00,00:00:00
2012-10-29 01:09:01,0,171326,00:00:00,00:00:00
2012-10-29 01:10:01,0,171326,00:00:00,00:00:00
2012-10-29 01:11:01,0,171326,00:00:00,00:00:00
2012-10-29 01:12:01,0,171326,00:00:00,00:00:00
2012-10-29 01:13:01,0,171326,00:00:00,00:00:00
2012-10-29 01:14:01,0,171326,00:00:00,00:00:00
2012-10-29 01:15:02,0,171326,00:00:00,00:00:00
2012-10-29 01:16:01,0,171326,00:00:00,00:00:00
2012-10-29 01:17:01,0,171326,00:00:00,00:00:00
2012-10-29 01:18:01,0,171326,00:00:00,00:00:00
2012-10-29 01:19:01,0,171326,00:00:00,00:00:00
2012-10-29 01:20:01,0,171326,00:00:00,00:00:00
2012-10-29 01:21:01,0,171326,00:00:00,00:00:00
2012-10-29 01:22:01,0,171326,00:00:00,00:00:00
2012-10-29 01:23:01,0,171326,00:00:00,00:00:00
2012-10-29 01:24:01,0,171326,00:00:00,00:00:00
2012-10-29 01:25:02,0,171326,00:00:00,00:00:00
2012-10-29 01:26:01,0,171326,00:00:00,00:00:00
2012-10-29 01:27:01,0,171326,00:00:00,00:00:00
2012-10-29 01:28:01,0,171326,00:00:00,00:00:00
2012-10-29 01:29:01,0,171326,00:00:00,00:00:00
2012-10-29 01:30:01,0,171326,00:00:00,00:00:00
2012-10-29 01:31:01,0,171326,00:00:00,00:00:00
2012-10-29 01:32:01,0,171326,00:00:00,00:00:00
2012-10-29 01:33:01,0,171326,00:00:00,00:00:00
2012-10-29 01:34:01,0,171326,00:00:00,00:00:00
2012-10-29 01:35:02,0,171326,00:00:00,00:00:00
2012-10-29 01:36:01,0,171326,00:00:00,00:00:00
2012-10-29 01:37:01,0,171326,00:00:00,00:00:00
2012-10-29 01:38:01,0,171326,00:00:00,00:00:00
2012-10-29 01:39:01,0,171326,00:00:00,00:00:00
2012-10-29 01:40:01,0,171326,00:00:00,00:00:00
2012-10-29 01:41:01,0,171326,00:00:00,00:00:00
2012-10-29 01:42:01,0,171326,00:00:00,00:00:00
2012-10-29 01:43:01,0,171326,00:00:00,00:00:00
2012-10-29 01:44:01,0,171326,00:00:00,00:00:00
2012-10-29 01:45:01,0,171326,00:00:00,00:00:00
2012-10-29 01:46:01,0,171326,00:00:00,00:00:00
2012-10-29 01:47:01,0,171326,00:00:00,00:00:00
2012-10-29 01:48:01,0,171326,00:00:00,00:00:00
2012-10-29 01:49:01,0,171326,00:00:00,00:00:00
2012-10-29 01:50:01,0,171326,00:00:00,00:00:00
2012-10-29 01:51:01,0,171326,00:00:00,00:00:00
2012-10-29 01:52:01,0,171326,00:00:00,00:00:00
2012-10-29 01:53:01,0,171326,00:00:00,00:00:00
2012-10-29 01:54:01,0,171326,00:00:00,00:00:00
2012-10-29 01:55:01,0,171326,00:00:00,00:00:01
2012-10-29 01:56:01,0,171326,00:00:00,00:00:00
2012-10-29 01:57:01,0,171326,00:00:00,00:00:00
2012-10-29 01:58:01,0,171326,00:00:00,00:00:00
2012-10-29 01:59:01,0,171326,00:00:00,00:00:00
2012-10-29 02:00:01,0,171326,00:00:00,00:00:00
2012-10-29 02:01:01,0,171326,00:00:00,00:00:00
2012-10-29 02:02:01,0,171326,00:00:00,00:00:00
2012-10-29 02:03:01,0,171326,00:00:00,00:00:00
2012-10-29 02:04:01,0,171326,00:00:00,00:00:00
2012-10-29 02:05:01,0,171326,00:00:00,00:00:01
2012-10-29 02:06:01,0,171326,00:00:00,00:00:00
2012-10-29 02:07:01,0,171326,00:00:00,00:00:00
2012-10-29 02:08:01,0,171326,00:00:00,00:00:00
2012-10-29 02:09:01,0,171326,00:00:00,00:00:00
2012-10-29 02:10:01,0,171326,00:00:00,00:00:00
2012-10-29 02:11:01,0,171326,00:00:00,00:00:00
2012-10-29 02:12:01,0,171326,00:00:00,00:00:00
2012-10-29 02:13:01,0,171326,00:00:00,00:00:00
2012-10-29 02:14:01,0,171326,00:00:00,00:00:00
2012-10-29 02:15:01,0,171326,00:00:00,00:00:01
2012-10-29 02:16:01,0,171326,00:00:00,00:00:00
2012-10-29 02:17:01,0,171326,00:00:00,00:00:00
2012-10-29 02:18:01,0,171326,00:00:00,00:00:00
2012-10-29 02:19:01,0,171326,00:00:00,00:00:00
2012-10-29 02:20:01,0,171326,00:00:00,00:00:00
2012-10-29 02:21:01,0,171326,00:00:00,00:00:00
2012-10-29 02:22:01,0,171326,00:00:00,00:00:00
2012-10-29 02:23:01,0,171326,00:00:00,00:00:00
2012-10-29 02:24:01,0,171326,00:00:00,00:00:00
2012-10-29 02:25:01,0,171326,00:00:00,00:00:01
2012-10-29 02:26:01,0,171326,00:00:00,00:00:00
2012-10-29 02:27:01,0,171326,00:00:00,00:00:00
2012-10-29 02:28:01,0,171326,00:00:00,00:00:00
2012-10-29 02:29:01,0,171326,00:00:00,00:00:00
2012-10-29 02:30:01,0,171326,00:00:00,00:00:00
2012-10-29 02:31:01,0,171326,00:00:00,00:00:00
2012-10-29 02:32:01,0,171326,00:00:00,00:00:00
2012-10-29 02:33:01,0,171326,00:00:00,00:00:00
2012-10-29 02:34:01,0,171326,00:00:00,00:00:00
2012-10-29 02:35:01,0,171326,00:00:00,00:00:01
2012-10-29 02:36:01,0,171326,00:00:00,00:00:00
2012-10-29 02:37:01,0,171326,00:00:00,00:00:00
2012-10-29 02:38:01,0,171326,00:00:00,00:00:00
2012-10-29 02:39:01,0,171326,00:00:00,00:00:00
2012-10-29 02:40:01,0,171326,00:00:00,00:00:00
2012-10-29 02:41:01,0,171326,00:00:00,00:00:00
2012-10-29 02:42:01,0,171326,00:00:00,00:00:00
2012-10-29 02:43:01,0,171326,00:00:00,00:00:00
2012-10-29 02:44:01,0,171326,00:00:00,00:00:00
2012-10-29 02:45:02,0,171326,00:00:00,00:00:00
2012-10-29 02:46:01,0,171326,00:00:00,00:00:00
2012-10-29 02:47:01,0,171326,00:00:00,00:00:00
2012-10-29 02:48:01,0,171326,00:00:00,00:00:00
2012-10-29 02:49:01,0,171326,00:00:00,00:00:00
2012-10-29 02:50:01,0,171326,00:00:00,00:00:00
2012-10-29 02:51:01,0,171326,00:00:00,00:00:00
2012-10-29 02:52:01,0,171326,00:00:00,00:00:00
2012-10-29 02:53:01,0,171326,00:00:00,00:00:00
2012-10-29 02:54:01,0,171326,00:00:00,00:00:00
2012-10-29 02:55:02,0,171326,00:00:00,00:00:00
2012-10-29 02:56:01,0,171326,00:00:00,00:00:00
2012-10-29 02:57:01,0,171326,00:00:00,00:00:00
2012-10-29 02:58:01,0,171326,00:00:00,00:00:00
2012-10-29 02:59:01,0,171326,00:00:00,00:00:00
2012-10-29 03:00:01,0,171326,00:00:00,00:00:00
2012-10-29 03:01:01,0,171326,00:00:00,00:00:00
2012-10-29 03:02:01,0,171326,00:00:00,00:00:00
2012-10-29 03:03:01,0,171326,00:00:00,00:00:00
2012-10-29 03:04:01,0,171326,00:00:00,00:00:00
2012-10-29 03:05:02,0,171326,00:00:00,00:00:00
2012-10-29 03:06:01,0,171326,00:00:00,00:00:00
2012-10-29 03:07:01,0,171326,00:00:00,00:00:00
2012-10-29 03:08:01,0,171326,00:00:00,00:00:00
2012-10-29 03:09:01,0,171326,00:00:00,00:00:00
2012-10-29 03:10:01,0,171326,00:00:00,00:00:01
2012-10-29 03:11:01,0,171326,00:00:00,00:00:00
2012-10-29 03:12:01,0,171326,00:00:00,00:00:00
2012-10-29 03:13:01,0,171326,00:00:00,00:00:00
2012-10-29 03:14:01,0,171326,00:00:00,00:00:00
2012-10-29 03:15:01,0,171326,00:00:00,00:00:00
2012-10-29 03:16:01,0,171326,00:00:00,00:00:00
2012-10-29 03:17:01,0,171326,00:00:00,00:00:00
2012-10-29 03:18:01,0,171326,00:00:00,00:00:00
2012-10-29 03:19:01,0,171326,00:00:00,00:00:00
2012-10-29 03:20:01,0,171326,00:00:00,00:00:01
2012-10-29 03:21:01,0,171326,00:00:00,00:00:00
2012-10-29 03:22:01,0,171326,00:00:00,00:00:00
2012-10-29 03:23:01,0,171326,00:00:00,00:00:00
2012-10-29 03:24:01,0,171326,00:00:00,00:00:00
2012-10-29 03:25:01,0,171326,00:00:00,00:00:00
2012-10-29 03:26:01,0,171326,00:00:00,00:00:00
2012-10-29 03:27:01,0,171326,00:00:00,00:00:00
2012-10-29 03:28:01,0,171326,00:00:00,00:00:00
2012-10-29 03:29:01,0,171326,00:00:00,00:00:00
2012-10-29 03:30:01,0,171326,00:00:00,00:00:01
2012-10-29 03:31:01,0,171326,00:00:00,00:00:00
2012-10-29 03:32:01,0,171326,00:00:00,00:00:00
2012-10-29 03:33:01,0,171326,00:00:00,00:00:00
2012-10-29 03:34:01,0,171326,00:00:00,00:00:01
2012-10-29 03:35:01,0,171326,00:00:00,00:00:00
2012-10-29 03:36:01,0,171326,00:00:00,00:00:00
2012-10-29 03:37:01,0,171326,00:00:00,00:00:00
2012-10-29 03:38:01,0,171326,00:00:00,00:00:00
2012-10-29 03:39:01,0,171326,00:00:00,00:00:00
2012-10-29 03:40:01,0,171326,00:00:00,00:00:01
2012-10-29 03:41:01,0,171326,00:00:00,00:00:00
2012-10-29 03:42:01,0,171326,00:00:00,00:00:00
2012-10-29 03:43:01,0,171326,00:00:00,00:00:00
2012-10-29 03:44:01,0,171326,00:00:00,00:00:01
2012-10-29 03:45:01,0,171326,00:00:00,00:00:00
2012-10-29 03:46:01,0,171326,00:00:00,00:00:00
2012-10-29 03:47:01,0,171326,00:00:00,00:00:00
2012-10-29 03:48:01,0,171326,00:00:00,00:00:00
2012-10-29 03:49:01,0,171326,00:00:00,00:00:00
2012-10-29 03:50:01,0,171326,00:00:00,00:00:01
2012-10-29 03:51:01,0,171326,00:00:00,00:00:00
2012-10-29 03:52:01,0,171326,00:00:00,00:00:00
2012-10-29 03:53:01,0,171326,00:00:00,00:00:00
2012-10-29 03:54:01,0,171326,00:00:00,00:00:00
2012-10-29 03:55:01,0,171326,00:00:00,00:00:00
2012-10-29 03:56:01,0,171326,00:00:00,00:00:00
2012-10-29 03:57:01,0,171326,00:00:00,00:00:00
2012-10-29 03:58:01,0,171326,00:00:00,00:00:00
2012-10-29 03:59:01,0,171326,00:00:00,00:00:00
2012-10-29 04:00:01,0,171326,00:00:00,00:00:00
2012-10-29 04:01:01,0,171326,00:00:00,00:00:00
2012-10-29 04:02:01,0,171326,00:00:00,00:00:00
2012-10-29 04:03:01,0,171326,00:00:00,00:00:00
2012-10-29 04:04:01,0,171326,00:00:00,00:00:00
2012-10-29 04:05:02,0,171326,00:00:00,00:00:00
2012-10-29 04:06:01,0,171326,00:00:00,00:00:00
2012-10-29 04:07:01,0,171326,00:00:00,00:00:00
2012-10-29 04:08:01,0,171326,00:00:00,00:00:00
2012-10-29 04:09:01,0,171326,00:00:00,00:00:00
2012-10-29 04:10:01,0,171326,00:00:00,00:00:00
2012-10-29 04:11:01,0,171326,00:00:00,00:00:00
2012-10-29 04:12:01,0,171326,00:00:00,00:00:00
2012-10-29 04:13:01,0,171326,00:00:00,00:00:00
2012-10-29 04:14:01,0,171326,00:00:00,00:00:00
2012-10-29 04:15:02,0,171326,00:00:00,00:00:00
2012-10-29 04:16:01,0,171326,00:00:00,00:00:00
2012-10-29 04:17:01,0,171326,00:00:00,00:00:00
2012-10-29 04:18:01,0,171326,00:00:00,00:00:00
2012-10-29 04:19:01,0,171326,00:00:00,00:00:00
2012-10-29 04:20:01,0,171326,00:00:00,00:00:00
2012-10-29 04:21:01,0,171326,00:00:00,00:00:00
2012-10-29 04:22:01,0,171326,00:00:00,00:00:00
2012-10-29 04:23:01,0,171326,00:00:00,00:00:00
2012-10-29 04:24:01,0,171326,00:00:00,00:00:00
2012-10-29 04:25:02,0,171326,00:00:00,00:00:00
2012-10-29 04:26:01,0,171326,00:00:00,00:00:00
2012-10-29 04:27:01,0,171326,00:00:00,00:00:00
2012-10-29 04:28:01,0,171326,00:00:00,00:00:00
2012-10-29 04:29:01,0,171326,00:00:00,00:00:00
2012-10-29 04:30:01,0,171326,00:00:00,00:00:00
2012-10-29 04:31:01,0,171326,00:00:00,00:00:00
2012-10-29 04:32:01,0,171326,00:00:00,00:00:00
2012-10-29 04:33:01,0,171326,00:00:00,00:00:00
2012-10-29 04:34:01,0,171326,00:00:00,00:00:00
2012-10-29 04:35:02,0,171326,00:00:00,00:00:00
2012-10-29 04:36:01,0,171326,00:00:00,00:00:00
2012-10-29 04:37:01,0,171326,00:00:00,00:00:00
2012-10-29 04:38:01,0,171326,00:00:00,00:00:00
2012-10-29 04:39:01,0,171326,00:00:00,00:00:00
2012-10-29 04:40:01,0,171326,00:00:00,00:00:00
2012-10-29 04:41:01,0,171326,00:00:00,00:00:00
2012-10-29 04:42:01,0,171326,00:00:00,00:00:00
2012-10-29 04:43:01,0,171326,00:00:00,00:00:00
2012-10-29 04:44:01,0,171326,00:00:00,00:00:00
2012-10-29 04:45:01,0,171326,00:00:00,00:00:00
2012-10-29 04:46:01,0,171326,00:00:00,00:00:00
2012-10-29 04:47:01,0,171326,00:00:00,00:00:00
2012-10-29 04:48:01,0,171326,00:00:00,00:00:00
2012-10-29 04:49:01,0,171326,00:00:00,00:00:00
2012-10-29 04:50:01,0,171326,00:00:00,00:00:00
2012-10-29 04:51:01,0,171326,00:00:00,00:00:00
2012-10-29 04:52:01,0,171326,00:00:00,00:00:00
2012-10-29 04:53:01,0,171326,00:00:00,00:00:00
2012-10-29 04:54:01,0,171326,00:00:00,00:00:00
2012-10-29 04:55:01,0,171326,00:00:00,00:00:00
2012-10-29 04:56:01,0,171326,00:00:00,00:00:00
2012-10-29 04:57:01,0,171326,00:00:00,00:00:00
2012-10-29 04:58:01,0,171326,00:00:00,00:00:00
2012-10-29 04:59:01,0,171326,00:00:00,00:00:00
2012-10-29 05:00:01,0,171326,00:00:00,00:00:00
2012-10-29 05:01:01,0,171326,00:00:00,00:00:00
2012-10-29 05:02:01,0,171326,00:00:00,00:00:00
2012-10-29 05:03:01,0,171326,00:00:00,00:00:00
2012-10-29 05:04:01,0,171326,00:00:00,00:00:00
2012-10-29 05:05:01,0,171326,00:00:00,00:00:01
2012-10-29 05:06:01,0,171326,00:00:00,00:00:00
2012-10-29 05:07:01,0,171326,00:00:00,00:00:00
2012-10-29 05:08:01,0,171326,00:00:00,00:00:00
2012-10-29 05:09:01,0,171326,00:00:00,00:00:00
2012-10-29 05:10:01,0,171326,00:00:00,00:00:00
2012-10-29 05:11:01,0,171326,00:00:00,00:00:00
2012-10-29 05:12:01,0,171326,00:00:00,00:00:00
2012-10-29 05:13:01,0,171326,00:00:00,00:00:00
2012-10-29 05:14:01,0,171326,00:00:00,00:00:00
2012-10-29 05:15:01,0,171326,00:00:00,00:00:01
2012-10-29 05:16:01,0,171326,00:00:00,00:00:00
2012-10-29 05:17:01,0,171326,00:00:00,00:00:00
2012-10-29 05:18:01,0,171326,00:00:00,00:00:00
2012-10-29 05:19:01,0,171326,00:00:00,00:00:00
2012-10-29 05:20:01,0,171326,00:00:00,00:00:00
2012-10-29 05:21:01,0,171326,00:00:00,00:00:00
2012-10-29 05:22:01,0,171326,00:00:00,00:00:00
2012-10-29 05:23:01,0,171326,00:00:00,00:00:00
2012-10-29 05:24:01,0,171326,00:00:00,00:00:00
2012-10-29 05:25:02,0,171326,00:00:00,00:00:00
2012-10-29 05:26:01,0,171326,00:00:00,00:00:00
2012-10-29 05:27:01,0,171326,00:00:00,00:00:00
2012-10-29 05:28:01,0,171326,00:00:00,00:00:00
2012-10-29 05:29:01,0,171326,00:00:00,00:00:00
2012-10-29 05:30:01,0,171326,00:00:00,00:00:00
2012-10-29 05:31:01,0,171326,00:00:00,00:00:00
2012-10-29 05:32:01,0,171326,00:00:00,00:00:00
2012-10-29 05:33:01,0,171326,00:00:00,00:00:00
2012-10-29 05:34:01,0,171326,00:00:00,00:00:00
2012-10-29 05:35:02,0,171326,00:00:00,00:00:00
2012-10-29 05:36:01,0,171326,00:00:00,00:00:00
2012-10-29 05:37:01,0,171326,00:00:00,00:00:00
2012-10-29 05:38:01,0,171326,00:00:00,00:00:00
2012-10-29 05:39:01,0,171326,00:00:00,00:00:00
2012-10-29 05:40:01,0,171326,00:00:00,00:00:00
2012-10-29 05:41:01,0,171326,00:00:00,00:00:00
2012-10-29 05:42:01,0,171326,00:00:00,00:00:00
2012-10-29 05:43:01,0,171326,00:00:00,00:00:00
2012-10-29 05:44:01,0,171326,00:00:00,00:00:01
2012-10-29 05:45:01,0,171326,00:00:00,00:00:00
2012-10-29 05:46:01,0,171326,00:00:00,00:00:00
2012-10-29 05:47:01,0,171326,00:00:00,00:00:00
2012-10-29 05:48:01,0,171326,00:00:00,00:00:00
2012-10-29 05:49:01,0,171326,00:00:00,00:00:00
2012-10-29 05:50:01,0,171326,00:00:00,00:00:01
2012-10-29 05:51:01,0,171326,00:00:00,00:00:00
2012-10-29 05:52:01,0,171326,00:00:00,00:00:00
2012-10-29 05:53:01,0,171326,00:00:00,00:00:00
2012-10-29 05:54:01,0,171326,00:00:00,00:00:01
2012-10-29 05:55:01,0,171326,00:00:00,00:00:00
2012-10-29 05:56:01,0,171326,00:00:00,00:00:00
2012-10-29 05:57:01,0,171326,00:00:00,00:00:00
2012-10-29 05:58:01,0,171326,00:00:00,00:00:00
2012-10-29 05:59:01,0,171326,00:00:00,00:00:00
2012-10-29 06:00:01,0,171326,00:00:00,00:00:00
2012-10-29 06:01:01,0,171326,00:00:00,00:00:00
2012-10-29 06:02:01,0,171326,00:00:00,00:00:01
2012-10-29 06:03:01,0,171326,00:00:00,00:00:00
2012-10-29 06:04:01,0,171326,00:00:00,00:00:00
2012-10-29 06:05:01,0,171326,00:00:00,00:00:00
2012-10-29 06:06:01,0,171326,00:00:00,00:00:00
2012-10-29 06:07:01,0,171326,00:00:00,00:00:00
2012-10-29 06:08:02,0,171326,00:00:00,00:00:00
2012-10-29 06:09:01,0,171326,00:00:00,00:00:00
2012-10-29 06:10:01,0,171326,00:00:00,00:00:00
2012-10-29 06:11:01,0,171326,00:00:00,00:00:00
2012-10-29 06:12:01,0,171326,00:00:00,00:00:01
2012-10-29 06:13:01,0,171326,00:00:00,00:00:00
2012-10-29 06:14:01,0,171326,00:00:00,00:00:00
2012-10-29 06:15:01,0,171326,00:00:00,00:00:00
2012-10-29 06:16:01,0,171326,00:00:00,00:00:00
2012-10-29 06:17:01,0,171326,00:00:00,00:00:00
2012-10-29 06:18:01,0,171326,00:00:00,00:00:00
2012-10-29 06:19:01,0,171326,00:00:00,00:00:00
2012-10-29 06:20:01,0,171326,00:00:00,00:00:00
2012-10-29 06:21:01,0,171326,00:00:00,00:00:00
2012-10-29 06:22:01,0,171326,00:00:00,00:00:01
2012-10-29 06:23:01,0,171326,00:00:00,00:00:00
2012-10-29 06:24:01,0,171326,00:00:00,00:00:00
2012-10-29 06:25:01,0,171326,00:00:00,00:00:00
2012-10-29 06:26:01,0,171326,00:00:00,00:00:00
2012-10-29 06:27:01,0,171326,00:00:00,00:00:00
2012-10-29 06:28:01,0,171326,00:00:00,00:00:01
2012-10-29 06:29:01,0,171326,00:00:00,00:00:00
2012-10-29 06:30:01,0,171326,00:00:00,00:00:00
2012-10-29 06:31:01,0,171326,00:00:00,00:00:01
2012-10-29 06:32:01,0,171326,00:00:00,00:00:00
2012-10-29 06:33:01,0,171326,00:00:00,00:00:00
2012-10-29 06:34:01,0,171326,00:00:00,00:00:00
2012-10-29 06:35:01,0,171326,00:00:00,00:00:00
2012-10-29 06:36:01,0,171326,00:00:00,00:00:00
2012-10-29 06:37:01,0,171326,00:00:00,00:00:01
2012-10-29 06:38:01,0,171326,00:00:00,00:00:00
2012-10-29 06:39:01,0,171326,00:00:00,00:00:00
2012-10-29 06:40:01,0,171326,00:00:00,00:00:00
2012-10-29 06:41:01,0,171326,00:00:00,00:00:01
2012-10-29 06:42:01,0,171326,00:00:00,00:00:00
2012-10-29 06:43:01,0,171326,00:00:00,00:00:00
2012-10-29 06:44:01,0,171326,00:00:00,00:00:00
2012-10-29 06:45:01,0,171326,00:00:00,00:00:00
2012-10-29 06:46:02,0,171326,00:00:00,00:00:00
2012-10-29 06:47:01,0,171326,00:00:00,00:00:00
2012-10-29 06:48:01,0,171326,00:00:00,00:00:00
2012-10-29 06:49:01,0,171326,00:00:00,00:00:00
2012-10-29 06:50:01,0,171326,00:00:00,00:00:00
2012-10-29 06:51:01,0,171326,00:00:00,00:00:00
2012-10-29 06:52:01,0,171326,00:00:00,00:00:00
2012-10-29 06:53:01,0,171326,00:00:00,00:00:00
2012-10-29 06:54:01,0,171326,00:00:00,00:00:00
2012-10-29 06:55:01,0,171326,00:00:00,00:00:00
2012-10-29 06:56:02,0,171326,00:00:00,00:00:00
2012-10-29 06:57:01,0,171326,00:00:00,00:00:00
2012-10-29 06:58:01,0,171326,00:00:00,00:00:00
2012-10-29 06:59:01,0,171326,00:00:00,00:00:00
2012-10-29 07:00:01,0,171326,00:00:00,00:00:00
2012-10-29 07:01:01,0,171326,00:00:00,00:00:00
2012-10-29 07:02:01,0,171326,00:00:00,00:00:00
2012-10-29 07:03:01,0,171326,00:00:00,00:00:00
2012-10-29 07:04:01,0,171326,00:00:00,00:00:00
2012-10-29 07:05:01,0,171326,00:00:00,00:00:00
2012-10-29 07:06:02,0,171326,00:00:00,00:00:00
2012-10-29 07:07:01,0,171326,00:00:00,00:00:00
2012-10-29 07:08:01,0,171326,00:00:00,00:00:00
2012-10-29 07:09:01,0,171326,00:00:00,00:00:00
2012-10-29 07:10:01,0,171326,00:00:00,00:00:00
2012-10-29 07:11:01,0,171326,00:00:00,00:00:00
2012-10-29 07:12:01,0,171326,00:00:00,00:00:00
2012-10-29 07:13:01,0,171326,00:00:00,00:00:00
2012-10-29 07:14:01,0,171326,00:00:00,00:00:00
2012-10-29 07:15:01,0,171326,00:00:00,00:00:01
2012-10-29 07:16:01,0,171326,00:00:00,00:00:00
2012-10-29 07:17:01,0,171326,00:00:00,00:00:00
2012-10-29 07:18:01,0,171326,00:00:00,00:00:00
2012-10-29 07:19:01,0,171326,00:00:00,00:00:00
2012-10-29 07:20:01,0,171326,00:00:00,00:00:00
2012-10-29 07:21:01,0,171326,00:00:00,00:00:00
2012-10-29 07:22:01,0,171326,00:00:00,00:00:00
2012-10-29 07:23:01,0,171326,00:00:00,00:00:00
2012-10-29 07:24:01,0,171326,00:00:00,00:00:00
2012-10-29 07:25:01,0,171326,00:00:00,00:00:00
2012-10-29 07:26:01,0,171326,00:00:00,00:00:00
2012-10-29 07:27:01,0,171326,00:00:00,00:00:00
2012-10-29 07:28:01,0,171326,00:00:00,00:00:00
2012-10-29 07:29:01,0,171326,00:00:00,00:00:00
2012-10-29 07:30:01,0,171326,00:00:00,00:00:00
2012-10-29 07:31:01,0,171326,00:00:00,00:00:00
2012-10-29 07:32:01,0,171326,00:00:00,00:00:00
2012-10-29 07:33:01,0,171326,00:00:00,00:00:00
2012-10-29 07:34:01,0,171326,00:00:00,00:00:00
2012-10-29 07:35:01,0,171326,00:00:00,00:00:00
2012-10-29 07:36:01,0,171326,00:00:00,00:00:00
2012-10-29 07:37:01,0,171326,00:00:00,00:00:00
2012-10-29 07:38:01,0,171326,00:00:00,00:00:00
2012-10-29 07:39:01,0,171326,00:00:00,00:00:00
2012-10-29 07:40:01,0,171326,00:00:00,00:00:00
2012-10-29 07:41:01,0,171326,00:00:00,00:00:00
2012-10-29 07:42:01,0,171326,00:00:00,00:00:00
2012-10-29 07:43:01,0,171326,00:00:00,00:00:00
2012-10-29 07:44:01,0,171326,00:00:00,00:00:00
2012-10-29 07:45:02,0,171326,00:00:00,00:00:00
